"","genenames","logFC","logCPM","F","PValue","FDR"
"b4527","ydaF",-0.307686058885058,8.72222933387382,5.88383229030954,0.0209708148338186,"> 0.5"
"b1355","ydaG",0.312865752640215,5.01041206161103,5.88083771908776,0.0210009219623496,"> 0.5"
"b1276","acnA",-0.256646657021923,8.90710536653219,5.87862169698598,0.0210232319367843,"> 0.5"
"b3523","yhjE",-0.425708655209971,5.78648576057254,5.87390026106917,0.0210708514830114,"> 0.5"
"b2872","ygeY",-0.320216773222904,8.89714632195228,5.87078394289952,0.0211023464476547,"> 0.5"
"b3233","yhcB",0.205976794222,7.84261531617523,5.86519800146751,0.0211589289631389,"> 0.5"
"b0740","tolB",0.209189585605252,9.09507075584144,5.84921129721193,0.0213217806492897,"> 0.5"
"b1961","dcm",0.254584677757284,6.61829133108311,5.84457172793645,0.0213692977419249,"> 0.5"
"b0957","ompA",0.31235748884493,12.0683706743459,5.84135252280572,0.0214023356633395,"> 0.5"
"b0872","hcr",0.235540302160029,9.13053112866472,5.83411414645905,0.0214768247418151,"> 0.5"
"b0887","cydD",-0.37739052558993,5.24691796885983,5.83163144460557,0.0215024388699751,"> 0.5"
"b3049","glgS",0.271783766331274,10.4326332285303,5.82959852432737,0.0215234373655838,"> 0.5"
"b4669","ilvX",-0.551431475835548,8.25584318426218,5.79929703206421,0.0218390909264239,"> 0.5"
"b0617","citD",-0.276852635961051,7.1530558009838,5.79551286579592,0.0218788638987416,"> 0.5"
"b1858","znuC",-0.278814030525393,4.56604079475766,5.78234775486638,0.0220178501546726,"> 0.5"
"b0676","nagC",-0.412980922103205,4.69122333143514,5.76462393181796,0.0222064852161411,"> 0.5"
"b0717","ybgP",-0.304157560877341,6.86771038705292,5.75171528713714,0.0223449805892992,"> 0.5"
"b2710","norV",-0.327213724659996,7.18912652612606,5.71833433670409,0.0227075056955862,"> 0.5"
"b0598","cstA",0.311235955113839,8.92344255577854,5.670414120396,0.0232391884053785,"> 0.5"
"b3750","rbsC",-0.359162960180964,9.51141523585804,5.65834153592584,0.0233752664651207,"> 0.5"
"b4043","lexA",0.264607350771659,7.88344024493372,5.6541722882623,0.0234224624946737,"> 0.5"
"b0948","rlmL",-0.279869205806398,5.47584654495509,5.64412963760445,0.0235365729146908,"> 0.5"
"b3413","gntX",-0.259658038269572,5.18657870743365,5.63249334183043,0.0236695502099174,"> 0.5"
"b3364","tsgA",-0.313198839520734,6.72597419219848,5.63227326820003,0.0236720730515085,"> 0.5"
"b0742","ybgF",-0.348885126144783,5.50564510551657,5.62855857493928,0.0237147011967023,"> 0.5"
"b1680","sufS",0.283793096487914,7.77885918008123,5.62123306705651,0.0237990110443325,"> 0.5"
"b1581","rspA",0.403465815341602,8.21743193097329,5.62093947713773,0.0238023968022994,"> 0.5"
"b2980","glcC",0.376902696925827,6.57443002775324,5.61493345898961,0.0238717752846132,"> 0.5"
"b0953","rmf",0.459324235756412,11.4482182099028,5.60697552620434,0.0239640413567326,"> 0.5"
"b3499","rlmJ",-0.328644373914622,4.63080156150858,5.59682124402926,0.0240823378515903,"> 0.5"
"b0461","tomB",0.233418034647499,6.39387816387427,5.55774971344343,0.0245434969998909,"> 0.5"
"b2644","yfjY",-0.326814497088531,7.55372088015777,5.55092828082396,0.0246249938623179,"> 0.5"
"b3807","cyaY",-0.261634719762848,8.19317209678132,5.53681796622343,0.0247945113823475,"> 0.5"
"b0238","gpt",0.245142133530817,5.73968776273627,5.53109579267622,0.0248636187410357,"> 0.5"
"b0759","galE",0.295124270138368,6.23869401783047,5.52752220421321,0.0249068840418504,"> 0.5"
"b1139","lit",-0.241305966121202,7.57584752600901,5.5186121087226,0.0250151166226919,"> 0.5"
"b4236","cybC",-0.32336523869513,5.89732273047655,5.49890179704619,0.0252563704778985,"> 0.5"
"b3050","yqiJ",-0.301433861336305,7.97646318616355,5.49255433857812,0.0253346032001895,"> 0.5"
"b1118","lolE",0.442355175055932,2.94674236990317,5.47389526255458,0.0255661137228281,"> 0.5"
"b4475","rtcA",-0.819914060219219,2.64175607191638,5.4703478123724,0.0256103892029172,"> 0.5"
"b1733","chbG",0.20871874074485,7.96912655449075,5.44629328784804,0.0259128306666486,"> 0.5"
"b1043","csgC",-0.361221143247963,8.02390442913955,5.44609696229858,0.0259153150956569,"> 0.5"
"b0907","serC",0.285863634964236,7.72496354977139,5.43937658002614,0.0260005162264863,"> 0.5"
"b4570","lomR",0.286904694797501,6.51697521639386,5.43937279496908,0.0260005642996547,"> 0.5"
"b2037","wzxB",-0.415739665598611,6.63495112434772,5.43918849384806,0.0260029051847152,"> 0.5"
"b0772","ybhC",0.366043193535217,5.34368967411466,5.43711451168937,0.0260292635743706,"> 0.5"
"b4551","yheV",0.240235432679125,8.28537205985423,5.40849526110403,0.0263959843016943,"> 0.5"
"b4271","intB",0.241666979238431,8.46328908530974,5.40093432465122,0.026493808684031,"> 0.5"
"b0270","yagG",-0.240352936480396,6.81497708122675,5.38800814386462,0.0266619682920349,"> 0.5"
"b2410","yfeH",-0.342633344228954,4.10809820659296,5.37928748167601,0.026776076221709,"> 0.5"
"b2670","alaE",-0.285279149593233,7.72849538349651,5.37043432076432,0.0268924641501609,"> 0.5"
"b2026","hisI",0.262784293278148,5.35806172726679,5.36949846876535,0.0269047995957333,"> 0.5"
"b3569","xylR",-0.286132127360247,5.39447363352325,5.35383883243874,0.0271121293345784,"> 0.5"
"b2850","ygeF",-0.297103301771168,8.65271470313511,5.35099914268874,0.0271499128931533,"> 0.5"
"b1834","yebT",0.319007983382976,7.39358147175029,5.31255174719302,0.0276671827999568,"> 0.5"
"b0269","yagF",0.386279508960382,3.77742907541922,5.30046254346525,0.0278320503328907,"> 0.5"
"b2743","pcm",0.292980388992024,6.46358761483598,5.29757900052302,0.027871533421756,"> 0.5"
"b2738","ygbL",-0.322985947498451,4.84597177189141,5.29457035218807,0.0279127948477443,"> 0.5"
"b3290","trkA",0.269822719459248,7.21599105331554,5.29432506089515,0.0279161617843148,"> 0.5"
"b0273","argF",-0.323772588700682,5.54398280971432,5.2912766269526,0.0279580425270725,"> 0.5"
"b2185","rplY",-0.385877003871779,7.1009582200106,5.29101198786243,0.027961681497735,"> 0.5"
"b2434","ypeA",0.212366085407872,6.7546918463451,5.28160688043781,0.0280913452635555,"> 0.5"
"b0632","dacA",-0.293284451398132,4.91917703537544,5.26455401845686,0.0283281258916307,"> 0.5"
"b0132","yadD",0.219077241426605,7.08821437070654,5.25447155625144,0.0284691485098406,"> 0.5"
"b0914","msbA",-0.361209149804845,4.48503458643281,5.22977522461756,0.0288178305534443,"> 0.5"
"b3281","aroE",-0.252568816042684,5.74930014567392,5.21755285019916,0.0289921223320703,"> 0.5"
"b0421","ispA",-0.355906079695987,5.74971160557496,5.21387092284211,0.0290448527349736,"> 0.5"
"b0970","yccA",0.236126360538892,8.97290386843182,5.20963917075156,0.0291055871126358,"> 0.5"
"b0301","rclC",-0.309331272529129,8.10678892292029,5.20944154118035,0.0291084269008809,"> 0.5"
"b2832","ygdQ",0.274122315468673,6.87640211697451,5.19729026271047,0.0292836156786041,"> 0.5"
"b2748","ftsB",-0.35692466207609,5.96279694513125,5.19117856664328,0.0293721659501045,"> 0.5"
"b3324","gspC",0.527501448682268,4.56163116302711,5.18319882339487,0.02948822329226,"> 0.5"
"b2634","yfjR",0.344881570889999,6.50905346915981,5.17405409035833,0.029621842052952,"> 0.5"
"b3791","wecE",-0.271149901084575,5.90503584492903,5.16939018457618,0.0296902441484539,"> 0.5"
"b4465","yggP",-0.355622487426977,7.37591943418719,5.15392959800517,0.029918233312772,"> 0.5"
"b2256","arnD",-0.215127676989148,5.64507634156552,5.14438732440368,0.0300599047491334,"> 0.5"
"b2329","aroC",0.257757277624366,7.22519410654699,5.13801122732347,0.0301549783349567,"> 0.5"
"b2594","rluD",-0.441361456879824,3.45747695682295,5.13785468596703,0.030157316652271,"> 0.5"
"b1579","intQ",-0.244478858615719,7.19823534717984,5.13282007527443,0.0302326265554316,"> 0.5"
"b0884","infA",0.235909932768586,6.15511888347124,5.12580538997208,0.0303378989956507,"> 0.5"
"b3780","rhlB",-0.25435658227575,9.51999568827344,5.12000886472095,0.0304251930437579,"> 0.5"
"b1397","paaJ",0.234801180055497,5.76929808206088,5.11269532433668,0.0305357257958514,"> 0.5"
"b1688","ydiK",-0.248411805365002,7.92787020507552,5.11222619248009,0.0305428309932837,"> 0.5"
"b2480","bcp",-0.229591950738986,8.54814676755732,5.10569731651977,0.0306419018024766,"> 0.5"
"b4472","yhdP",0.321473955545765,5.68236526937003,5.1055409792596,0.0306442784161753,"> 0.5"
"b3718","yieK",-0.434631649839497,7.67534455301393,5.10394493274231,0.0306685528169886,"> 0.5"
"b1341","ydaM",-0.282848031805153,7.16699449614951,5.08810748022143,0.0309105711479713,"> 0.5"
"b4555","yicS",-0.457856134960482,3.24122002591525,5.08256483947336,0.0309957642159477,"> 0.5"
"b1886","tar",-0.246988805418223,9.63288181009747,5.08155578101241,0.0310113016043625,"> 0.5"
"b3581","sgbH",-0.245070290917251,6.29362063519164,5.07801234261994,0.0310659307982505,"> 0.5"
"b0414","ribD",0.375429377416591,4.50862433382927,5.07468807802894,0.0311172768947711,"> 0.5"
"b1629","rsxC",-0.649565963024616,2.74621257717265,5.0496594832423,0.0315068650623396,"> 0.5"
"b1460","ydcC",-0.415378474246874,4.97136975726558,5.00917164973123,0.0321484588264405,"> 0.5"
"b1258","yciF",-0.29262972324941,5.29866392026076,5.00379067840143,0.0322348020907661,"> 0.5"
"b3503","arsC",-0.265407729943204,6.05111852018331,4.98882626441355,0.0324762618336485,"> 0.5"
"b3987","rpoB",0.265578702004746,6.5939073490988,4.98029278048779,0.0326148425198075,"> 0.5"
"b0995","torR",-0.214286977762319,6.58409588095629,4.97766135921188,0.0326577066187481,"> 0.5"
"b4035","malK",0.235462708010537,8.30585295465424,4.96102839134858,0.0329300808538028,"> 0.5"
"b0799","dinG",0.501374393961308,2.08117301417745,4.95452630156825,0.0330372330948368,"> 0.5"
"b0962","helD",0.249936794888922,7.44119300951046,4.94547332274951,0.033187060889564,"> 0.5"
"b1375","ynaE",-0.523368179352121,3.36499176448373,4.94015470060506,0.0332754323163863,"> 0.5"
"b3021","mqsA",-0.209886687511171,8.75218357490918,4.92221378605497,0.0335754395044655,"> 0.5"
"b0160","dgt",-0.357380419310315,4.47347508282841,4.91423374376262,0.0337098344040939,"> 0.5"
"b3295","rpoA",0.210876794753965,9.99052716597344,4.90458528590588,0.033873117005782,"> 0.5"
"b1573","ydfC",0.332303769255853,7.7582031615029,4.89920335623897,0.0339645735140915,"> 0.5"
"b1432","insQ",0.285420239485244,9.26992305869835,4.89044363962342,0.0341140099571587,"> 0.5"
"b4672","ymiB",-0.405815812350735,4.05739818056621,4.88733381814321,0.0341672355101448,"> 0.5"
"b3637","rpmB",-0.236460385896049,9.7405042932135,4.88487434201759,0.034209394785403,"> 0.5"
"b2600","tyrA",0.290925104599723,7.42416935190125,4.87072173551874,0.0344531056079458,"> 0.5"
"b3991","thiG",0.310548164346547,9.13724149423935,4.86353352449281,0.0345776178183141,"> 0.5"
"b1951","rcsA",0.206935392090005,7.4896723569265,4.85590986892453,0.034710213011892,"> 0.5"
"b2352","gtrS",-0.380802814154555,6.36777756651581,4.84930351664238,0.0348255664613172,"> 0.5"
"b0432","cyoA",0.368567445892059,7.9316949860317,4.84684429633204,0.0348686143933952,"> 0.5"
"b3910","yiiM",0.223219048347912,6.71154811925376,4.8418506568067,0.0349562065821666,"> 0.5"
"b4090","rpiB",0.2809227716323,8.3037800177993,4.82015192936571,0.0353396364028885,"> 0.5"
"b2512","bamB",0.286533076967131,6.34226534094475,4.81771580408272,0.035382971985801,"> 0.5"
"b2609","rpsP",-0.346308994889394,7.65055487822645,4.81719701234098,0.0353922081742823,"> 0.5"
"b0718","ybgQ",-0.280821293502505,5.30081261050645,4.81509124527432,0.0354297249232811,"> 0.5"
"b1775","ydjK",0.234285531381551,7.11935260909305,4.81040528683859,0.0355133677986591,"> 0.5"
"b3967","murI",-0.316709796650173,4.84309694546402,4.80539779001161,0.0356029899776687,"> 0.5"
"b1981","shiA",-0.348891500563257,5.29381357257256,4.7914606577366,0.0358537427233901,"> 0.5"
"b1150","ymfR",-0.254683893763003,6.97364941636162,4.78782690840774,0.0359194386807684,"> 0.5"
"b1171","ymgD",-0.344454000219133,8.32916215333466,4.78762784395476,0.0359230414652113,"> 0.5"
"b1343","dbpA",-0.381751597193103,3.85364968150073,4.77929543841665,0.036074203122482,"> 0.5"
"b4218","ytfL",-0.372963485014378,6.85303536239675,4.76994696184178,0.0362446307089621,"> 0.5"
"b0709","dtpD",-0.6027218436768,2.33044620811963,4.76672183495013,0.0363036316816049,"> 0.5"
"b0711","ybgJ",0.205070924013122,8.35306415808433,4.75236461005445,0.0365675696522344,"> 0.5"
"b2686","emrB",0.215235185690324,5.59881746252412,4.72527421103467,0.0370713566431889,"> 0.5"
"b2341","fadJ",0.32779517648056,5.43709579972385,4.72088206328474,0.0371537522091732,"> 0.5"
"b0817","mntR",-0.279206119295235,5.83928920095704,4.71798499176837,0.037208210793717,"> 0.5"
"b0009","mog",-0.508482650030195,7.54542874003964,4.71691242810361,0.0372283949060573,"> 0.5"
"b1689","ydiL",-0.274990710949875,4.71613309550168,4.7065640545134,0.0374237564960277,"> 0.5"
"b0075","leuL",0.356245844005915,3.55328521664044,4.70016358617461,0.0375451520723541,"> 0.5"
"b2638","yfjU",0.296646445571423,4.14837658659629,4.6912546384692,0.0377148471066109,"> 0.5"
"b2550","yphH",-0.45895962773666,2.88500777163498,4.69028360391668,0.0377333940428662,"> 0.5"
"b3929","rraA",0.339647167663122,4.85141849352703,4.68269447722381,0.0378786940188122,"> 0.5"
"b1377","ompN",-0.341085954631664,6.11880213560837,4.68054409595352,0.0379199766927855,"> 0.5"
"b3368","cysG",0.236822627822402,7.61724098793076,4.66440968252284,0.0382313070233199,"> 0.5"
"b0927","ycbL",0.232398414855191,7.23769084092283,4.65483196646212,0.0384174493148606,"> 0.5"
"b1455","yncH",-0.288258499147582,8.64998438223312,4.65411545045765,0.038431414819212,"> 0.5"
"b0325","yahK",0.289742491272909,10.0338790984139,4.65069845253111,0.0384980919384254,"> 0.5"
"b2572","rseA",0.264406992906754,8.57620804747851,4.65040249207829,0.0385038731130392,"> 0.5"
"b3164","pnp",-0.442076522975461,5.80452309700817,4.62715296038709,0.038961021506754,"> 0.5"
"b4306","yjhP",-0.370749770105439,6.84527295159651,4.61115185053095,0.0392791180878752,"> 0.5"
"b1114","mfd",-0.450972815941554,3.44341317023405,4.59725291173711,0.0395577469012165,"> 0.5"
"b2467","nudK",0.253262076428056,5.09631083002154,4.59142994828836,0.0396751251275633,"> 0.5"
"b3313","rplP",0.234934983098397,10.237208832845,4.57720418389956,0.0399635027695915,"> 0.5"
"b4265","idnT",-0.221080573120141,5.98386094327337,4.56076602908983,0.040299609026685,"> 0.5"
"b3598","yibI",-0.221655910089003,7.39869457668611,4.55522865435258,0.0404135307184223,"> 0.5"
"b1383","ydbL",0.245778389958646,9.02312768470166,4.53918947992272,0.0407455166268891,"> 0.5"
"b4120","melB",-0.199406183937265,7.75714334882438,4.53816147960064,0.0407668969278829,"> 0.5"
"b4347","symE",0.33965776236724,4.10166071394424,4.53661704369259,0.0407990412858949,"> 0.5"
"b2767","ygcO",-0.268919546638031,4.3881942230268,4.52848528954789,0.040968749146527,"> 0.5"
"b1901","araF",-0.468167890507286,7.44291685022333,4.51976705249577,0.0411515618778321,"> 0.5"
"b0724","sdhB",0.269599059979786,8.05705868090244,4.51865145646744,0.0411750196623465,"> 0.5"
"b3366","nirD",0.195160845602126,8.18602452109637,4.51547317759026,0.041241930641236,"> 0.5"
"b4232","fbp",0.342644844078081,5.85428985365863,4.51105654224989,0.0413351114103574,"> 0.5"
"b4546","ypeB",0.392920602878377,4.48135589077391,4.5105514085226,0.0413457833494052,"> 0.5"
"b1783","yeaG",-0.192421216139138,8.78601969401128,4.50667434286974,0.0414277951998479,"> 0.5"
"b2225","yfaP",0.216499754455907,7.62855416508252,4.50356638848941,0.0414936675561259,"> 0.5"
"b1744","astE",0.497056933155985,4.26252766392594,4.48170425672529,0.0419603082874522,"> 0.5"
"b2460","eutQ",0.218099313738036,7.96562237111375,4.4763720497476,0.0420749989600072,"> 0.5"
"b2637","yfjT",-0.273682684962171,7.20907864945148,4.46754433660179,0.042265635755346,"> 0.5"
"b4156","yjeM",-0.326376381663568,6.838447216527,4.46725148586536,0.0422719762573852,"> 0.5"
"b2360","yfdQ",-0.258011867768109,5.89930109130051,4.46621550311599,0.0422944147131,"> 0.5"
"b1566","flxA",-0.23339969527035,6.69530090351946,4.45110785345273,0.0426231307838662,"> 0.5"
"b2244","yfaD",-0.402407215422921,3.20420582260182,4.44703216111007,0.0427122929831031,"> 0.5"
"b3959","argB",-0.238290046976303,5.39076398372815,4.43203771325217,0.0430420966642743,"> 0.5"
"b3469","zntA",-0.352634451239764,5.85431600445393,4.42370509872191,0.0432265875514257,"> 0.5"
"b3483","yhhH",0.211117652873826,8.03018173376677,4.42127259632611,0.0432806096598361,"> 0.5"
"b2570","rseC",0.314260869710906,3.73431694516804,4.41174088805421,0.0434930136819272,"> 0.5"
"b2085","yegR",0.271143967193952,7.2603404307502,4.41143832137284,0.0434997748832792,"> 0.5"
"b4703","pmrR",0.304621752860264,9.23675305145583,4.40892064658589,0.0435560802645521,"> 0.5"
"b3470","tusA",-0.303553580124043,6.01966466020169,4.39354042984529,0.0439017967447223,"> 0.5"
"b3172","argG",0.233085500780779,5.54087990976092,4.39059542683635,0.0439683396525217,"> 0.5"
"b2261","menC",0.547144221372454,2.16301337165696,4.38561099473632,0.04408121786458,"> 0.5"
"b2987","pitB",-0.379760056498954,3.72304431294997,4.38515614824159,0.0440915343164065,"> 0.5"
"b0514","glxK",-0.259900681099563,6.26207958969732,4.37289054424844,0.0443707408984306,"> 0.5"
"b0365","tauA",0.291664554043925,6.76834567806662,4.37063156112871,0.044422375698988,"> 0.5"
"b1252","tonB",-0.304552069104092,4.69667998653286,4.36275682834001,0.0446028925425843,"> 0.5"
"b3671","ilvB",0.261286635399615,6.53010593936825,4.36264231145276,0.0446055236489326,"> 0.5"
"b1316","ycjT",0.214089634591418,6.38714931449628,4.35949337125355,0.0446779400177535,"> 0.5"
"b3002","yqhA",-0.353809603529427,5.35495180765155,4.34860155073111,0.0449294235892269,"> 0.5"
"b3092","uxaC",-0.260506772941357,6.00834226648507,4.34595463940748,0.0449907747252093,"> 0.5"
"b2537","hcaR",0.262081766540736,6.69935146836901,4.34071141283805,0.0451125778360098,"> 0.5"
"b4217","ytfK",-0.279727472111635,8.72234005277418,4.34042939443051,0.0451191396049812,"> 0.5"
"b4415","hokE",-0.384179318961985,2.95837272478886,4.33813369449687,0.0451725933016303,"> 0.5"
"b0644","ybeQ",-0.318713625322993,5.58496048231238,4.33785562310387,0.0451790727427829,"> 0.5"
"b2587","kgtP",0.239431765394424,8.35906935008722,4.33681485469289,0.0452033331807876,"> 0.5"
"b1198","dhaM",0.254245811513922,5.54337372721542,4.33619546553533,0.0452177780525646,"> 0.5"
"b4039","ubiC",0.217348770269494,5.55319817072413,4.32924483794529,0.0453802251289713,"> 0.5"
"b2562","yfhL",-0.406112819787257,3.26945982833624,4.3261205665088,0.0454534543536493,"> 0.5"
"b1468","narZ",0.172538253021863,7.48358389400169,4.31256562761633,0.0457726827474208,"> 0.5"
"b0233","yafO",0.21402233729968,8.70192675388494,4.31131601542855,0.0458022365776761,"> 0.5"
"b0483","ybaQ",-0.328949179002623,5.35128853648828,4.29919941449503,0.0460898959385858,"> 0.5"
"b3781","trxA",0.207273678776135,8.83877001614128,4.29872436454462,0.0461012146983093,"> 0.5"
"b1791","yeaN",-0.327325344233639,6.07071827838142,4.29804415563288,0.0461174270233741,"> 0.5"
"b4030","psiE",-0.760198001666226,6.26863273256762,4.33698027274303,0.0462073364668006,"> 0.5"
"b2676","nrdF",-0.461715284690938,4.72521142097403,4.28004554350137,0.0465487115083756,"> 0.5"
"b1491","yddW",0.216207069533654,5.02960768743309,4.27927058661243,0.0465673810292735,"> 0.5"
"b4581","ybeM",0.323954022296556,7.90479386759515,4.27791274542928,0.0466001128187867,"> 0.5"
"b3393","hofO",-0.37679948225361,5.93997710761534,4.2774720867183,0.0466107407005537,"> 0.5"
"b2061","wzb",0.226013190165257,5.13014785118113,4.24946179070906,0.0472918333699556,"> 0.5"
